2026-09-04 12:24:35,390.37,0,1
2026-09-04 12:24:35,279.24,0,1
2026-09-04 12:24:35,281.52,0,1
2026-09-04 12:24:36,255.99,0,1
2026-09-04 12:24:36,236.23,0,1
2026-09-04 12:24:36,265.34,0,1
2026-09-04 12:24:37,307.64,0,1
2026-09-04 12:24:37,268.79,0,1
2026-09-04 12:24:38,302.48,0,1
2026-09-04 12:24:38,272.16,0,1
2026-09-04 12:24:38,243.25,0,1
2026-09-04 12:24:39,226.97,0,1
2026-09-04 12:24:39,230.1,0,1
2026-09-04 12:24:39,267.44,0,1
2026-09-04 12:24:40,287.44,0,1
2026-09-04 12:24:40,228.44,0,1
2026-09-04 12:24:40,288.19,0,1
2026-09-04 12:24:41,282.46,0,1
2026-09-04 12:24:41,242.91,0,1
2026-09-04 12:24:41,199.52,0,1
2026-09-04 12:24:42,373.72,0,1
2026-09-04 12:24:42,193.09,0,1
2026-09-04 12:24:43,297.22,0,1
2026-09-04 12:24:43,264.63,0,1
2026-09-04 12:24:43,271.89,0,1
2026-09-04 12:24:44,270.32,0,1
2026-09-04 12:24:44,278.91,0,1
2026-09-04 12:24:44,301.56,0,1
2026-09-04 12:24:45,297.06,0,1
2026-09-04 12:24:45,327.38,0,1
2026-09-04 12:24:46,238.39,0,1
2026-09-04 12:24:46,311.9,0,1
2026-09-04 12:24:46,331.19,0,1
2026-09-04 12:24:47,294.0,0,1
2026-09-04 12:24:47,290.59,0,1
2026-09-04 12:24:48,232.07,0,1
2026-09-04 12:24:48,317.74,0,1
2026-09-04 12:24:48,223.02,0,1
2026-09-04 12:24:49,314.79,0,1
2026-09-04 12:24:49,207.46,0,1
2026-09-04 12:24:49,283.45,0,1
2026-09-04 12:24:50,271.93,0,1
2026-09-04 12:24:50,287.6,0,1
2026-09-04 12:24:51,333.28,0,1
2026-09-04 12:24:51,246.38,0,1
2026-09-04 12:24:51,368.52,0,1
2026-09-04 12:24:52,281.52,0,1
2026-09-04 12:24:52,222.5,0,1
2026-09-04 12:24:53,279.07,0,1
2026-09-04 12:24:53,253.43,0,1
2026-09-04 12:24:53,240.69,0,1
2026-09-04 12:24:54,313.35,0,1
2026-09-04 12:24:54,183.86,0,1
2026-09-04 12:24:54,284.33,0,1
2026-09-04 12:24:55,238.16,0,1
2026-09-04 12:24:55,273.05,0,1
2026-09-04 12:24:55,265.86,0,1
2026-09-04 12:24:56,295.21,0,1
2026-09-04 12:24:56,246.51,0,1
2026-09-04 12:24:57,299.86,0,1
2026-09-04 12:24:57,283.47,0,1
2026-09-04 12:24:57,312.74,0,1
2026-09-04 12:24:58,222.55,0,1
2026-09-04 12:24:58,185.99,0,1
2026-09-04 12:24:58,270.64,0,1
2026-09-04 12:24:59,254.08,0,1
2026-09-04 12:24:59,273.88,0,1
2026-09-04 12:24:59,301.79,0,1
2026-09-04 12:25:00,298.05,0,1
2026-09-04 12:27:21,290.84,0,1
2026-09-04 12:27:21,274.77,0,1
2026-09-04 12:27:22,277.62,0,1
2026-09-04 12:27:22,401.2,0,1
2026-09-04 12:27:22,262.59,0,1
2026-09-04 12:27:23,322.07,0,1
2026-09-04 12:27:23,323.39,0,1
2026-09-04 12:27:24,301.39,0,1
2026-09-04 12:27:24,330.73,0,1
2026-09-04 12:27:25,345.79,0,1
2026-09-04 12:27:25,183.96,0,1
2026-09-04 12:27:25,276.08,0,1
2026-09-04 12:27:26,331.35,0,1
2026-09-04 12:27:26,290.1,0,1
2026-09-04 12:27:26,286.06,0,1
2026-09-04 12:27:27,262.77,0,1
2026-09-04 12:27:27,281.32,0,1
2026-09-04 12:27:28,290.7,0,1
2026-09-04 12:27:28,239.78,0,1
2026-09-04 12:27:28,279.62,0,1
2026-09-04 12:27:29,162.36,0,1
2026-09-04 12:27:29,293.37,0,1
2026-09-04 12:27:29,313.43,0,1
2026-09-04 12:27:30,219.2,0,1
2026-09-04 12:27:30,288.68,0,1
2026-09-04 12:27:30,335.67,0,1
2026-09-04 12:27:31,272.68,0,1
2026-09-04 12:27:31,278.94,0,1
2026-09-04 12:27:32,276.08,0,1
2026-09-04 12:27:32,316.68,0,1
2026-09-04 12:27:32,289.71,0,1
2026-09-04 12:27:33,305.65,0,1
2026-09-04 12:27:33,293.17,0,1
2026-09-04 12:27:34,373.37,0,1
2026-09-04 12:27:34,280.02,0,1
2026-09-04 12:27:34,267.31,0,1
2026-09-04 12:27:35,307.33,0,1
2026-09-04 12:27:35,243.83,0,1
2026-09-04 12:27:36,311.29,0,1
2026-09-04 12:27:36,303.32,0,1
2026-09-04 12:27:36,272.89,0,1
2026-09-04 12:27:37,283.67,0,1
2026-09-04 12:27:37,247.72,0,1
2026-09-04 12:27:37,207.69,0,1
2026-09-04 12:27:38,247.17,0,1
2026-09-04 12:27:38,261.32,0,1
2026-09-04 12:27:39,313.29,0,1
2026-09-04 12:27:39,343.87,0,1
2026-09-04 12:27:39,233.76,0,1
2026-09-04 12:27:40,283.77,0,1
2026-09-04 12:27:40,279.98,0,1
2026-09-04 12:27:41,280.77,0,1
2026-09-04 12:27:41,223.88,0,1
2026-09-04 12:27:41,226.74,0,1
2026-09-04 12:27:42,287.7,0,1
2026-09-04 12:27:42,337.31,0,1
2026-09-04 12:27:42,326.72,0,1
2026-09-04 12:27:43,280.51,0,1
2026-09-04 12:27:43,262.07,0,1
2026-09-04 12:27:44,291.17,0,1
2026-09-04 12:27:44,278.34,0,1
2026-09-04 12:27:44,280.43,0,1
2026-09-04 12:27:45,341.96,0,1
2026-09-04 12:27:45,264.98,0,1
2026-09-04 12:27:46,311.04,0,1
2026-09-04 12:27:46,329.35,0,1
2026-09-04 12:27:46,266.08,0,1
2026-09-04 12:27:47,325.86,0,1
2026-09-04 12:27:47,262.17,0,1
2026-09-04 12:27:48,219.95,0,1
2026-09-04 12:27:48,405.26,0,1
2026-09-04 12:27:48,264.36,0,1
2026-09-04 12:27:49,294.56,0,1
2026-09-04 12:27:49,403.12,0,1
2026-09-04 12:27:50,357.61,0,1
2026-09-04 12:27:50,277.35,0,1
2026-09-04 12:30:11,292.83,0,1
2026-09-04 12:30:11,186.58,0,1
2026-09-04 12:30:12,310.79,0,1
2026-09-04 12:30:12,342.27,0,1
2026-09-04 12:30:13,359.04,0,1
2026-09-04 12:30:13,219.25,0,1
2026-09-04 12:30:13,245.66,0,1
2026-09-04 12:30:14,224.34,0,1
2026-09-04 12:30:14,325.63,0,1
2026-09-04 12:30:15,329.81,0,1
2026-09-04 12:30:15,309.78,0,1
2026-09-04 12:30:15,248.1,0,1
2026-09-04 12:30:16,251.08,0,1
2026-09-04 12:30:16,314.93,0,1
2026-09-04 12:30:16,266.87,0,1
2026-09-04 12:30:17,281.46,0,1
2026-09-04 12:30:17,267.21,0,1
2026-09-04 12:30:18,218.32,0,1
2026-09-04 12:30:18,326.41,0,1
2026-09-04 12:30:18,317.3,0,1
2026-09-04 12:30:19,342.67,0,1
2026-09-04 12:30:19,299.8,0,1
2026-09-04 12:30:20,341.44,0,1
2026-09-04 12:30:20,251.73,0,1
2026-09-04 12:30:20,328.1,0,1
2026-09-04 12:30:21,294.92,0,1
2026-09-04 12:30:21,423.28,0,1
2026-09-04 12:30:22,280.0,0,1
2026-09-04 12:30:22,304.23,0,1
2026-09-04 12:30:23,285.16,0,1
2026-09-04 12:30:23,386.74,0,1
2026-09-04 12:30:24,310.4,0,1
2026-09-04 12:30:24,265.58,0,1
2026-09-04 12:30:24,314.6,0,1
2026-09-04 12:30:25,327.23,0,1
2026-09-04 12:30:25,295.23,0,1
2026-09-04 12:30:26,338.99,0,1
2026-09-04 12:30:26,311.39,0,1
2026-09-04 12:30:26,200.22,0,1
2026-09-04 12:30:27,277.86,0,1
2026-09-04 12:30:27,357.96,0,1
2026-09-04 12:30:28,282.57,0,1
2026-09-04 12:30:28,283.87,0,1
2026-09-04 12:30:28,312.35,0,1
2026-09-04 12:30:29,267.54,0,1
2026-09-04 12:30:29,283.47,0,1
2026-09-04 12:30:30,268.37,0,1
2026-09-04 12:30:30,377.65,0,1
2026-09-04 12:30:30,327.52,0,1
2026-09-04 12:30:31,326.35,0,1
2026-09-04 12:30:31,232.74,0,1
2026-09-04 12:30:32,328.01,0,1
2026-09-04 12:30:32,218.93,0,1
2026-09-04 12:30:32,311.26,0,1
2026-09-04 12:30:33,309.0,0,1
2026-09-04 12:30:33,296.34,0,1
2026-09-04 12:30:34,202.6,0,1
2026-09-04 12:30:34,265.34,0,1
2026-09-04 12:30:34,231.95,0,1
2026-09-04 12:30:35,357.76,0,1
2026-09-04 12:30:35,298.59,0,1
2026-09-04 12:30:36,342.38,0,1
2026-09-04 12:30:36,310.49,0,1
2026-09-04 12:30:36,251.92,0,1
2026-09-04 12:30:37,264.35,0,1
2026-09-04 12:30:37,295.21,0,1
2026-09-04 12:30:38,325.01,0,1
2026-09-04 12:30:38,307.26,0,1
2026-09-04 12:30:38,218.5,0,1
2026-09-04 12:30:39,231.14,0,1
2026-09-04 12:30:39,312.82,0,1
2026-09-04 12:30:39,250.92,0,1
2026-09-04 12:30:40,336.99,0,1
2026-09-04 12:30:40,235.22,0,1
2026-09-04 12:33:01,385.15,0,1
2026-09-04 12:33:02,202.68,0,1
2026-09-04 12:33:02,326.18,0,1
2026-09-04 12:33:03,291.55,0,1
2026-09-04 12:33:03,249.36,0,1
2026-09-04 12:33:03,324.1,0,1
2026-09-04 12:33:04,261.0,0,1
2026-09-04 12:33:04,304.01,0,1
2026-09-04 12:33:04,289.2,0,1
2026-09-04 12:33:05,347.79,0,1
2026-09-04 12:33:05,281.59,0,1
2026-09-04 12:33:06,306.12,0,1
2026-09-04 12:33:06,234.22,0,1
2026-09-04 12:33:06,306.8,0,1
2026-09-04 12:33:07,327.67,0,1
2026-09-04 12:33:07,173.69,0,1
2026-09-04 12:33:08,293.13,0,1
2026-09-04 12:33:08,313.33,0,1
2026-09-04 12:33:08,233.65,0,1
2026-09-04 12:33:09,357.62,0,1
2026-09-04 12:33:09,251.55,0,1
2026-09-04 12:33:10,316.83,0,1
2026-09-04 12:33:10,355.22,0,1
2026-09-04 12:33:10,279.55,0,1
2026-09-04 12:33:11,401.68,0,1
2026-09-04 12:33:11,292.85,0,1
2026-09-04 12:33:12,310.65,0,1
2026-09-04 12:33:12,232.12,0,1
2026-09-04 12:33:12,230.94,0,1
2026-09-04 12:33:13,310.82,0,1
2026-09-04 12:33:13,339.48,0,1
2026-09-04 12:33:14,327.1,0,1
2026-09-04 12:33:14,296.0,0,1
2026-09-04 12:33:15,296.39,0,1
2026-09-04 12:33:15,200.41,0,1
2026-09-04 12:33:15,312.37,0,1
2026-09-04 12:33:16,230.59,0,1
2026-09-04 12:33:16,284.5,0,1
2026-09-04 12:33:16,294.35,0,1
2026-09-04 12:33:17,340.56,0,1
2026-09-04 12:33:17,327.74,0,1
2026-09-04 12:33:18,327.94,0,1
2026-09-04 12:33:18,235.8,0,1
2026-09-04 12:33:18,217.38,0,1
2026-09-04 12:33:19,298.15,0,1
2026-09-04 12:33:19,247.49,0,1
2026-09-04 12:33:20,280.89,0,1
2026-09-04 12:33:20,313.6,0,1
2026-09-04 12:33:21,375.5,0,1
2026-09-04 12:33:21,232.53,0,1
2026-09-04 12:33:21,327.61,0,1
2026-09-04 12:33:22,251.26,0,1
2026-09-04 12:33:22,203.33,0,1
2026-09-04 12:33:22,247.72,0,1
2026-09-04 12:33:23,387.52,0,1
2026-09-04 12:33:23,233.13,0,1
2026-09-04 12:33:23,202.48,0,1
2026-09-04 12:33:24,288.2,0,1
2026-09-04 12:33:24,299.84,0,1
2026-09-04 12:33:25,309.39,0,1
2026-09-04 12:33:25,232.31,0,1
2026-09-04 12:33:25,297.42,0,1
2026-09-04 12:33:26,340.1,0,1
2026-09-04 12:33:26,279.78,0,1
2026-09-04 12:33:27,276.91,0,1
2026-09-04 12:33:27,357.85,0,1
2026-09-04 12:33:28,293.57,0,1
2026-09-04 12:33:28,330.54,0,1
2026-09-04 12:33:28,277.29,0,1
2026-09-04 12:33:29,232.07,0,1
2026-09-04 12:33:29,265.78,0,1
2026-09-04 12:33:29,250.78,0,1
2026-09-04 12:33:30,313.06,0,1
2026-09-04 12:33:30,343.25,0,1
2026-09-04 12:33:31,357.67,0,1
2026-09-04 12:35:52,400.97,0,1
2026-09-04 12:35:52,262.71,0,1
2026-09-04 12:35:52,240.22,0,1
2026-09-04 12:35:53,294.08,0,1
2026-09-04 12:35:53,298.56,0,1
2026-09-04 12:35:53,278.41,0,1
2026-09-04 12:35:54,234.48,0,1
2026-09-04 12:35:54,280.34,0,1
2026-09-04 12:35:55,284.46,0,1
2026-09-04 12:35:55,345.13,0,1
2026-09-04 12:35:56,357.31,0,1
2026-09-04 12:35:56,250.03,0,1
2026-09-04 12:35:56,307.85,0,1
2026-09-04 12:35:57,365.53,0,1
2026-09-04 12:35:57,309.59,0,1
2026-09-04 12:35:58,296.11,0,1
2026-09-04 12:35:58,231.7,0,1
2026-09-04 12:35:58,296.65,0,1
2026-09-04 12:35:59,307.84,0,1
2026-09-04 12:35:59,364.94,0,1
2026-09-04 12:36:00,311.5,0,1
2026-09-04 12:36:00,264.46,0,1
2026-09-04 12:36:00,327.75,0,1
2026-09-04 12:36:01,327.68,0,1
2026-09-04 12:36:01,231.47,0,1
2026-09-04 12:36:02,307.78,0,1
2026-09-04 12:36:02,324.14,0,1
2026-09-04 12:36:03,326.9,0,1
2026-09-04 12:36:03,295.47,0,1
2026-09-04 12:36:03,261.25,0,1
2026-09-04 12:36:04,294.73,0,1
2026-09-04 12:36:04,371.15,0,1
2026-09-04 12:36:05,279.6,0,1
2026-09-04 12:36:05,326.88,0,1
2026-09-04 12:36:05,339.48,0,1
2026-09-04 12:36:06,313.36,0,1
2026-09-04 12:36:06,263.98,0,1
2026-09-04 12:36:07,234.11,0,1
2026-09-04 12:36:07,280.45,0,1
2026-09-04 12:36:07,291.32,0,1
2026-09-04 12:36:08,308.14,0,1
2026-09-04 12:36:08,280.0,0,1
2026-09-04 12:36:09,343.39,0,1
2026-09-04 12:36:09,342.09,0,1
2026-09-04 12:36:09,263.12,0,1
2026-09-04 12:36:10,359.39,0,1
2026-09-04 12:36:10,309.23,0,1
2026-09-04 12:36:11,313.85,0,1
2026-09-04 12:36:11,294.98,0,1
2026-09-04 12:36:12,310.93,0,1
2026-09-04 12:36:12,322.34,0,1
2026-09-04 12:36:13,437.04,0,1
2026-09-04 12:36:13,357.77,0,1
2026-09-04 12:36:13,323.62,0,1
2026-09-04 12:36:14,266.27,0,1
2026-09-04 12:36:14,261.66,0,1
2026-09-04 12:36:15,280.0,0,1
2026-09-04 12:36:15,266.36,0,1
2026-09-04 12:36:15,313.01,0,1
2026-09-04 12:36:16,368.31,0,1
2026-09-04 12:36:16,235.32,0,1
2026-09-04 12:36:17,275.21,0,1
2026-09-04 12:36:17,264.37,0,1
2026-09-04 12:36:17,218.63,0,1
2026-09-04 12:36:18,262.95,0,1
2026-09-04 12:36:18,281.72,0,1
2026-09-04 12:36:18,264.2,0,1
2026-09-04 12:36:19,325.98,0,1
2026-09-04 12:36:19,233.27,0,1
2026-09-04 12:36:20,267.37,0,1
2026-09-04 12:36:20,220.01,0,1
2026-09-04 12:36:20,312.03,0,1
2026-09-04 12:36:21,323.98,0,1
2026-09-04 12:36:21,222.35,0,1
2026-09-04 12:38:42,549.52,0,1
2026-09-04 12:38:42,402.11,0,1
2026-09-04 12:38:43,326.83,0,1
2026-09-04 12:38:43,245.74,0,1
2026-09-04 12:38:44,308.81,0,1
2026-09-04 12:38:44,235.85,0,1
2026-09-04 12:38:44,282.2,0,1
2026-09-04 12:38:45,260.81,0,1
2026-09-04 12:38:45,297.05,0,1
2026-09-04 12:38:46,309.73,0,1
2026-09-04 12:38:46,281.4,0,1
2026-09-04 12:38:46,233.44,0,1
2026-09-04 12:38:47,308.7,0,1
2026-09-04 12:38:47,237.33,0,1
2026-09-04 12:38:47,233.16,0,1
2026-09-04 12:38:48,294.48,0,1
2026-09-04 12:38:48,280.73,0,1
2026-09-04 12:38:49,324.27,0,1
2026-09-04 12:38:49,275.74,0,1
2026-09-04 12:38:49,233.36,0,1
2026-09-04 12:38:50,337.49,0,1
2026-09-04 12:38:50,288.35,0,1
2026-09-04 12:38:51,279.47,0,1
2026-09-04 12:38:51,297.45,0,1
2026-09-04 12:38:51,329.09,0,1
2026-09-04 12:38:52,215.92,0,1
2026-09-04 12:38:52,326.38,0,1
2026-09-04 12:38:53,355.4,0,1
2026-09-04 12:38:53,232.83,0,1
2026-09-04 12:38:53,293.7,0,1
2026-09-04 12:38:54,263.61,0,1
2026-09-04 12:38:54,279.8,0,1
2026-09-04 12:38:55,297.35,0,1
2026-09-04 12:38:55,201.5,0,1
2026-09-04 12:38:55,311.75,0,1
2026-09-04 12:38:56,326.84,0,1
2026-09-04 12:38:56,314.48,0,1
2026-09-04 12:38:57,298.58,0,1
2026-09-04 12:38:57,312.13,0,1
2026-09-04 12:38:57,306.3,0,1
2026-09-04 12:38:58,290.35,0,1
2026-09-04 12:38:58,279.77,0,1
2026-09-04 12:38:59,263.53,0,1
2026-09-04 12:38:59,294.2,0,1
2026-09-04 12:38:59,324.32,0,1
2026-09-04 12:39:00,233.24,0,1
2026-09-04 12:39:00,356.87,0,1
2026-09-04 12:39:01,326.64,0,1
2026-09-04 12:39:01,340.74,0,1
2026-09-04 12:39:01,294.31,0,1
2026-09-04 12:39:02,308.63,0,1
2026-09-04 12:39:02,267.05,0,1
2026-09-04 12:39:03,340.77,0,1
2026-09-04 12:39:03,327.66,0,1
2026-09-04 12:39:04,325.8,0,1
2026-09-04 12:39:04,343.34,0,1
2026-09-04 12:39:04,310.52,0,1
2026-09-04 12:39:05,308.41,0,1
2026-09-04 12:39:05,249.84,0,1
2026-09-04 12:39:06,265.55,0,1
2026-09-04 12:39:06,295.57,0,1
2026-09-04 12:39:06,285.42,0,1
2026-09-04 12:39:07,249.31,0,1
2026-09-04 12:39:07,268.66,0,1
2026-09-04 12:39:08,407.89,0,1
2026-09-04 12:39:08,171.36,0,1
2026-09-04 12:39:08,373.84,0,1
2026-09-04 12:39:09,328.1,0,1
2026-09-04 12:39:09,341.98,0,1
2026-09-04 12:39:10,249.9,0,1
2026-09-04 12:39:10,343.45,0,1
2026-09-04 12:39:11,314.3,0,1
2026-09-04 12:39:11,260.74,0,1
2026-09-04 12:39:11,298.46,0,1
2026-09-04 12:41:32,290.24,0,1
2026-09-04 12:41:32,253.71,0,1
2026-09-04 12:41:33,330.91,0,1
2026-09-04 12:41:33,346.71,0,1
2026-09-04 12:41:34,341.91,0,1
2026-09-04 12:41:34,284.34,0,1
2026-09-04 12:41:34,276.18,0,1
2026-09-04 12:41:35,292.91,0,1
2026-09-04 12:41:35,214.04,0,1
2026-09-04 12:41:35,259.85,0,1
2026-09-04 12:41:36,226.58,0,1
2026-09-04 12:41:36,240.07,0,1
2026-09-04 12:41:37,333.49,0,1
2026-09-04 12:41:37,268.56,0,1
2026-09-04 12:41:37,295.47,0,1
2026-09-04 12:41:38,291.54,0,1
2026-09-04 12:41:38,248.3,0,1
2026-09-04 12:41:38,260.41,0,1
2026-09-04 12:41:39,202.87,0,1
2026-09-04 12:41:39,303.89,0,1
2026-09-04 12:41:39,237.97,0,1
2026-09-04 12:41:40,294.46,0,1
2026-09-04 12:41:40,305.91,0,1
2026-09-04 12:41:41,264.52,0,1
2026-09-04 12:41:41,225.69,0,1
2026-09-04 12:41:41,315.7,0,1
2026-09-04 12:41:42,219.35,0,1
2026-09-04 12:41:42,284.55,0,1
2026-09-04 12:41:42,237.65,0,1
2026-09-04 12:41:43,271.16,0,1
2026-09-04 12:41:43,293.35,0,1
2026-09-04 12:41:43,178.74,0,1
2026-09-04 12:41:44,355.65,0,1
2026-09-04 12:41:44,328.68,0,1
2026-09-04 12:41:45,249.35,0,1
2026-09-04 12:41:45,380.37,0,1
2026-09-04 12:41:46,243.75,0,1
2026-09-04 12:41:46,340.98,0,1
2026-09-04 12:41:46,225.43,0,1
2026-09-04 12:41:47,301.25,0,1
2026-09-04 12:41:47,199.86,0,1
2026-09-04 12:41:47,234.78,0,1
2026-09-04 12:41:48,193.92,0,1
2026-09-04 12:41:48,258.46,0,1
2026-09-04 12:41:48,297.3,0,1
2026-09-04 12:41:49,270.21,0,1
2026-09-04 12:41:49,351.32,0,1
2026-09-04 12:41:49,192.02,0,1
2026-09-04 12:41:50,188.0,0,1
2026-09-04 12:41:50,291.69,0,1
2026-09-04 12:41:51,249.37,0,1
2026-09-04 12:41:51,273.56,0,1
2026-09-04 12:41:51,256.27,0,1
2026-09-04 12:41:52,267.71,0,1
2026-09-04 12:41:52,309.51,0,1
2026-09-04 12:41:52,282.69,0,1
2026-09-04 12:41:53,300.54,0,1
2026-09-04 12:41:53,332.12,0,1
2026-09-04 12:41:54,296.54,0,1
2026-09-04 12:41:54,390.21,0,1
2026-09-04 12:41:54,241.64,0,1
2026-09-04 12:41:55,309.03,0,1
2026-09-04 12:41:55,286.76,0,1
2026-09-04 12:41:56,258.71,0,1
2026-09-04 12:41:56,351.03,0,1
2026-09-04 12:41:56,281.91,0,1
2026-09-04 12:41:57,300.65,0,1
2026-09-04 12:41:57,231.48,0,1
2026-09-04 12:41:58,289.01,0,1
2026-09-04 12:41:58,336.33,0,1
2026-09-04 12:41:58,186.87,0,1
2026-09-04 12:41:59,282.9,0,1
2026-09-04 12:41:59,275.08,0,1
2026-09-04 12:42:00,372.27,0,1
2026-09-04 12:42:00,244.82,0,1
2026-09-04 12:42:00,230.33,0,1
2026-09-04 12:42:01,287.97,0,1
2026-09-04 12:42:01,248.11,0,1
2026-09-04 12:42:01,405.6,0,1
2026-09-04 12:44:22,324.67,0,1
2026-09-04 12:44:23,324.25,0,1
2026-09-04 12:44:23,330.42,0,1
2026-09-04 12:44:23,216.36,0,1
2026-09-04 12:44:24,352.67,0,1
2026-09-04 12:44:24,276.92,0,1
2026-09-04 12:44:25,332.66,0,1
2026-09-04 12:44:25,307.13,0,1
2026-09-04 12:44:26,324.0,0,1
2026-09-04 12:44:26,354.7,0,1
2026-09-04 12:44:26,342.27,0,1
2026-09-04 12:44:27,243.05,0,1
2026-09-04 12:44:27,295.41,0,1
2026-09-04 12:44:28,304.56,0,1
2026-09-04 12:44:28,359.85,0,1
2026-09-04 12:44:29,354.57,0,1
2026-09-04 12:44:29,255.28,0,1
2026-09-04 12:44:29,295.04,0,1
2026-09-04 12:44:30,290.38,0,1
2026-09-04 12:44:30,235.4,0,1
2026-09-04 12:44:30,337.76,0,1
2026-09-04 12:44:31,339.16,0,1
2026-09-04 12:44:31,301.94,0,1
2026-09-04 12:44:32,333.24,0,1
2026-09-04 12:44:32,201.68,0,1
2026-09-04 12:44:32,195.42,0,1
2026-09-04 12:44:33,324.46,0,1
2026-09-04 12:44:33,225.27,0,1
2026-09-04 12:44:34,369.19,0,1
2026-09-04 12:44:34,311.54,0,1
2026-09-04 12:44:34,280.22,0,1
2026-09-04 12:44:35,257.76,0,1
